8.132,-1.54343412730791,-1.618722551359,-2.14345436028734,-2.43576079484042,-0.749569029246205,-0.0845697479194745,1
8.134,-1.54495585899161,-1.61905617484461,-2.14444920395822,-2.4345712045786,-0.751085243910882,-0.0843798870107832,1
8.136,-1.54648195429451,-1.61939220754663,-2.14543846697233,-2.43338453504441,-0.75260582437467,-0.0841900999993379,1
8.138,-1.54801241196627,-1.61973065556707,-2.14642214084052,-2.43220078674855,-0.754130769432628,-0.0840003884530275,1
8.14,-1.54954723068296,-1.62007152486789,-2.14740021707016,-2.43101996035887,-0.755660077805881,-0.0838107539262178,1
8.142,-1.55108640904597,-1.62041482127039,-2.14837268716548,-2.4298420567006,-0.757193748140435,-0.0836211979598621,1
8.144,-1.55262994558075,-1.62076055045467,-2.14933954262786,-2.42866707675657,-0.758731779006006,-0.0834317220816101,1
8.146,-1.55417783873569,-1.62110871795892,-2.15030077495617,-2.42749502166741,-0.760274168894846,-0.0832423278059147,1
8.148,-1.55573008688094,-1.62145932917891,-2.15125637564707,-2.42632589273177,-0.761820916220589,-0.0830530166341374,1
8.15,-1.55728668830726,-1.62181238936733,-2.15220633619538,-2.42515969140652,-0.763372019317094,-0.0828637900546515,1
8.152,-1.55884764122484,-1.62216790363318,-2.15315064809437,-2.42399641930696,-0.764927476437303,-0.0826746495429441,1
8.154,-1.56041294376224,-1.62252587694118,-2.15408930283614,-2.42283607820698,-0.766487285752104,-0.0824855965617156,1
8.156,-1.56198259396514,-1.62288631411115,-2.15502229191199,-2.42167867003928,-0.768051445349202,-0.0822966325609788,1
8.158,-1.56355658979535,-1.62324921981741,-2.15594960681277,-2.42052419689553,-0.769619953232004,-0.0821077589781541,1
8.16,-1.56513492912959,-1.62361459858815,-2.15687123902924,-2.41937266102655,-0.771192807318499,-0.0819189772381659,1
8.162,-1.56671760975843,-1.62398245480485,-2.15778718005248,-2.41822406484247,-0.772770005440159,-0.0817302887535355,1
8.164,-1.5683046293852,-1.62435279270163,-2.15869742137424,-2.41707841091291,-0.774351545340848,-0.0815416949244723,1
8.166,-1.56989598562487,-1.62472561636468,-2.15960195448736,-2.41593570196711,-0.775937424675727,-0.081353197138965,1
8.168,-1.571491676003,-1.62510092973164,-2.16050077088616,-2.41479594089412,-0.777527641010184,-0.0811647967728695,1
8.17,-1.57309169795466,-1.625478736591,-2.16139386206686,-2.41365913074289,-0.779122191818764,-0.0809764951899962,1
8.172,-1.57469604882334,-1.62585904058147,-2.16228121952796,-2.41252527472245,-0.780721074484106,-0.0807882937421964,1
8.174,-1.57630472585995,-1.6262418451914,-2.16316283477068,-2.41139437620204,-0.782324286295891,-0.0806001937694456,1
8.176,-1.57791772622172,-1.62662715375819,-2.16403869929939,-2.41026643871121,-0.783931824449808,-0.0804121965999269,1
8.178,-1.57953504697122,-1.62701496946763,-2.16490880462202,-2.40914146593997,-0.785543686046512,-0.0802243035501122,1
8.18,-1.58115668507527,-1.6274052953534,-2.1657731422505,-2.40801946173887,-0.787159868090609,-0.0800365159248422,1
8.182,-1.58278263740399,-1.62779813429637,-2.16663170370123,-2.40690043011914,-0.788780367489636,-0.0798488350174052,1
8.184,-1.58441290072975,-1.62819348902409,-2.16748448049548,-2.40578437525277,-0.790405181053062,-0.0796612621096137,1
8.186,-1.58604747172619,-1.62859136211015,-2.16833146415984,-2.40467130147263,-0.792034305491286,-0.0794737984718818,1
8.188,-1.58768634696723,-1.62899175597359,-2.16917264622674,-2.40356121327253,-0.793667737414664,-0.079286445363298,1
8.19,-1.58932952292608,-1.62939467287836,-2.17000801823483,-2.40245411530731,-0.79530547333252,-0.0790992040317006,1
8.192,-1.59097699597431,-1.6298001149327,-2.17083757172947,-2.40135001239291,-0.796947509652192,-0.0789120757137481,1
8.194,-1.59262876238084,-1.63020808408857,-2.17166129826324,-2.40024890950649,-0.798593842678071,-0.0787250616349913,1
8.196,-1.59428481831104,-1.63061858214106,-2.17247918939634,-2.39915081178641,-0.800244468610659,-0.0785381630099429,1
8.198,-1.59594515982578,-1.63103161072786,-2.17329123669713,-2.39805572453236,-0.801899383545635,-0.0783513810421452,1
8.2,-1.59760978288047,-1.63144717132866,-2.17409743174254,-2.39696365320535,-0.80355858347293,-0.0781647169242386,1
8.202,-1.5992786833242,-1.63186526526457,-2.17489776611865,-2.39587460342782,-0.805222064275812,-0.0779781718380272,1
8.204,-1.60095185689882,-1.63228589369762,-2.17569223142105,-2.39478858098362,-0.806889821729987,-0.0777917469545439,1
8.206,-1.60262929923799,-1.63270905763015,-2.17648081925547,-2.39370559181807,-0.808561851502707,-0.0776054434341146,1
8.208,-1.60431100586639,-1.63313475790426,-2.17726352123813,-2.39262564203797,-0.810238149151882,-0.0774192624264217,1
8.21,-1.60599697219878,-1.63356299520131,-2.17804032899636,-2.39154873791165,-0.811918710125222,-0.0772332050705647,1
8.212,-1.60768719353916,-1.63399377004134,-2.17881123416901,-2.39047488586892,-0.813603529759364,-0.0770472724951225,1
8.214,-1.60938166507992,-1.63442708278255,-2.17957622840698,-2.38940409250115,-0.815292603279039,-0.0768614658182122,1
8.216,-1.61108038190101,-1.63486293362074,-2.18033530337373,-2.38833636456122,-0.816985925796225,-0.0766757861475485,1
8.218,-1.61278333896911,-1.63530132258884,-2.18108845074579,-2.38727170896351,-0.818683492309327,-0.0764902345805015,1
8.22,-1.61449053113681,-1.63574224955633,-2.18183566221322,-2.38621013278392,-0.820385297702362,-0.0763048122041534,1
8.222,-1.61620195314178,-1.63618571422878,-2.18257692948018,-2.38515164325982,-0.822091336744161,-0.0761195200953548,1
8.224,-1.61791759960606,-1.63663171614727,-2.18331224426538,-2.38409624779004,-0.823801604087572,-0.0759343593207798,1
8.226,-1.61963746503518,-1.63708025468797,-2.18404159830264,-2.38304395393481,-0.825516094268694,-0.0757493309369798,1
8.228,-1.62136154381748,-1.6375313290616,-2.18476498334137,-2.38199476941575,-0.827234801706095,-0.0755644359904376,1
8.23,-1.62308983022328,-1.6379849383129,-2.18548239114709,-2.38094870211582,-0.828957720700076,-0.0753796755176189,1
8.232,-1.6248223184042,-1.63844108132025,-2.18619381350195,-2.37990576007926,-0.830684845431921,-0.0751950505450243,1
8.234,-1.6265590023924,-1.63889975679507,-2.18689924220523,-2.37886595151151,-0.832416169963164,-0.0750105620892409,1
8.236,-1.62829987609985,-1.63936096328144,-2.18759866907387,-2.37782928477919,-0.834151688234884,-0.0748262111569908,1
8.238,-1.63004493331766,-1.63982469915558,-2.18829208594298,-2.37679576840998,-0.835891394066988,-0.0746419987451818,1
8.24,-1.63179416771535,-1.64029096262544,-2.18897948466634,-2.3757654110926,-0.837635281157532,-0.074457925840955,1
8.242,-1.63354757284019,-1.64075975173018,-2.18966085711693,-2.37473822167665,-0.839383343082039,-0.0742739934217324,1
8.244,-1.63530514211656,-1.64123106433979,-2.19033619518745,-2.3737142091726,-0.841135573292828,-0.0740902024552649,1
8.246,-1.63706686884522,-1.64170489815463,-2.19100549079081,-2.37269338275164,-0.842891965118368,-0.0739065538996776,1
8.248,-1.63883274620276,-1.64218125070498,-2.19166873586066,-2.37167575174559,-0.844652511762639,-0.0737230487035156,1
8.25,-1.6406027672409,-1.64266011935064,-2.19232592235191,-2.37066132564681,-0.846417206304503,-0.0735396878057894,1
8.252,-1.64237692488594,-1.64314150128051,-2.19297704224121,-2.36965011410807,-0.848186041697093,-0.0733564721360187,1
8.254,-1.64415391950786,-1.64362504432171,-2.19362161719698,-2.36864285833275,-0.849957722208037,-0.0731735358739798,1
8.256,-1.64593373255323,-1.64411073624209,-2.19425965596274,-2.3676395616936,-0.851732229295405,-0.0729908794240299,1
8.258,-1.6477163476464,-1.64459856827606,-2.19489116388343,-2.3666402272138,-0.853509546600066,-0.0728085033608033,1
8.26,-1.64950174831943,-1.64508853150498,-2.1955161463505,-2.3656448580382,-0.855289657670206,-0.0726264082461812,1
8.262,-1.65128991801718,-1.64558061685867,-2.19613460880398,-2.36465345743002,-0.857072545966435,-0.072444594629247,1
8.264,-1.65308084009768,-1.64607481511627,-2.19674655673277,-2.36366602876963,-0.858858194862157,-0.0722630630463993,1
8.266,-1.65487449783245,-1.64657111690713,-2.19735199567483,-2.36268257555335,-0.860646587643923,-0.0720818140214661,1
8.268,-1.65667087440693,-1.64706951271163,-2.19795093121746,-2.36170310139221,-0.862437707511813,-0.0719008480658148,1
8.27,-1.65846995292081,-1.6475699928621,-2.19854336899752,-2.36072761001079,-0.864231537579832,-0.0717201656784637,1
8.272,-1.66027171638849,-1.64807254754368,-2.19912931470163,-2.35975610524595,-0.866028060876312,-0.0715397673461908,1
8.274,-1.66207614773947,-1.64857716679518,-2.19970877406645,-2.35878859104569,-0.867827260344348,-0.0713596535436416,1
8.276,-1.66388322981881,-1.64908384051005,-2.20028175287881,-2.35782507146787,-0.869629118842235,-0.0711798247334365,1
8.278,-1.66569294538756,-1.6495925584372,-2.20084825697599,-2.35686555067908,-0.871433619143922,-0.071000281366277,1
8.28,-1.66750527712323,-1.65010331018197,-2.20140829224585,-2.35591003295337,-0.873240743939491,-0.0708210238810504,1
8.282,-1.66932020762032,-1.65061608520698,-2.20196186462707,-2.3549585226711,-0.875050475835644,-0.0706420527049332,1
8.284,-1.67113771939077,-1.65113087283314,-2.20250898010929,-2.35401102431773,-0.876862797356195,-0.0704633682534962,1
8.286,-1.67295779486448,-1.65164766224049,-2.20304964473329,-2.35306754248258,-0.878677690942599,-0.0702849709308044,1
8.288,-1.67478041638986,-1.65216644246919,-2.20358386459117,-2.35212808185772,-0.88049513895448,-0.0701068611295194,1
8.29,-1.67660556623437,-1.65268720242042,-2.20411164582649,-2.3511926472367,-0.882315123670177,-0.0699290392309991,1
8.292,-1.67843322658504,-1.65320993085738,-2.20463299463439,-2.35026124351341,-0.884137627287302,-0.0697515056053978,1
8.294,-1.68026337954912,-1.65373461640616,-2.20514791726178,-2.34933387568089,-0.885962631923323,-0.069574260611764,1
8.296,-1.68209600715457,-1.65426124755678,-2.20565642000745,-2.34841054883013,-0.88779011961614,-0.0693973045981387,1
8.298,-1.68393109135073,-1.65478981266409,-2.20615850922215,-2.34749126814893,-0.889620072324697,-0.069220637901652,1
8.3,-1.68576861400891,-1.65532029994875,-2.20665419130875,-2.34657603892069,-0.891452471929596,-0.0690442608486192,1
8.302,-1.68760855692303,-1.65585269749824,-2.20714347272231,-2.34566486652327,-0.893287300233724,-0.0688681737546363,1
8.304,-1.68945090181021,-1.65638699326776,-2.20762635997022,-2.34475775642783,-0.895124538962896,-0.0686923769246745,1
8.306,-1.69129563031148,-1.6569231750813,-2.20810285961222,-2.34385471419764,-0.896964169766511,-0.0685168706531734,1
8.308,-1.69314272399245,-1.65746123063254,-2.2085729782605,-2.34295574548698,-0.898806174218225,-0.0683416552241349,1
8.31,-1.69499216434391,-1.65800114748588,-2.20903672257981,-2.34206085603994,-0.900650533816621,-0.0681667309112154,1
8.312,-1.69684393278262,-1.65854291307745,-2.20949409928744,-2.34117005168932,-0.902497229985909,-0.067992097977817,1
8.314,-1.69869801065193,-1.65908651471605,-2.20994511515334,-2.3402833383555,-0.904346244076635,-0.0678177566771791,1
8.316,-1.70055437922257,-1.65963193958419,-2.21038977700009,-2.33940072204525,-0.906197557366392,-0.0676437072524678,1
8.318,-1.7024130196933,-1.6601791747391,-2.21082809170298,-2.33852220885069,-0.908051151060549,-0.067469949936867,1
8.32,-1.7042739131917,-1.66072820711368,-2.21126006619003,-2.33764780494814,-0.909907006292996,-0.0672964849536662,1
8.322,-1.70613704077492,-1.66127902351757,-2.21168570744195,-2.33677751659699,-0.911765104126898,-0.0671233125163494,1
8.324,-1.7080023834304,-1.66183161063811,-2.21210502249219,-2.33591135013864,-0.913625425555446,-0.0669504328286833,1
8.326,-1.70986992207669,-1.66238595504138,-2.21251801842692,-2.3350493119954,-0.91548795150265,-0.0667778460848036,1
8.328,-1.71173963756419,-1.66294204317321,-2.21292470238497,-2.33419140866938,-0.917352662824108,-0.0666055524693027,1
8.33,-1.71361151067599,-1.66349986136018,-2.21332508155788,-2.33333764674145,-0.91921954030781,-0.0664335521573155,1
8.332,-1.71548552212862,-1.66405939581063,-2.21371916318979,-2.33248803287016,-0.92108856467494,-0.0662618453146047,1
8.334,-1.71736165257292,-1.66462063261573,-2.21410695457741,-2.33164257379068,-0.922959716580698,-0.0660904320976462,1
8.336,-1.7192398825948,-1.66518355775041,-2.21448846306999,-2.33080127631376,-0.924832976615119,-0.0659193126537133,1
8.338,-1.72112019271613,-1.66574815707447,-2.21486369606921,-2.32996414732468,-0.926708325303908,-0.0657484871209616,1
8.34,-1.72300256339556,-1.66631441633353,-2.21523266102915,-2.32913119378225,-0.928585743109297,-0.0655779556285111,1
8.342,-1.72488697502937,-1.66688232116006,-2.21559536545614,-2.32830242271775,-0.930465210430883,-0.0654077182965311,1
8.344,-1.72677340795231,-1.66745185707443,-2.21595181690872,-2.32747784123396,-0.932346707606499,-0.0652377752363211,1
8.346,-1.72866184243853,-1.6680230094859,-2.2163020229975,-2.32665745650415,-0.934230214913092,-0.0650681265503942,1
8.348,-1.73055225870239,-1.66859576369363,-2.21664599138505,-2.32584127577112,-0.936115712567592,-0.0648987723325579,1
8.35,-1.73244463689939,-1.66917010488773,-2.21698372978577,-2.32502930634616,-0.938003180727804,-0.0647297126679967,1
8.352,-1.73433895712706,-1.66974601815021,-2.21731524596575,-2.32422155560819,-0.939892599493309,-0.0645609476333513,1
8.354,-1.73623519942581,-1.67032348845605,-2.21764054774262,-2.32341803100271,-0.941783948906364,-0.0643924772968008,1
8.356,-1.73813334377994,-1.67090250067418,-2.2179596429854,-2.32261874004095,-0.943677208952819,-0.0642243017181412,1
8.358,-1.74003337011846,-1.6714830395685,-2.21827253961433,-2.32182369029888,-0.945572359563028,-0.0640564209488665,1
8.36,-1.74193525831606,-1.67206508979886,-2.21857924560066,-2.32103288941636,-0.947469380612781,-0.063888835032247,1
8.362,-1.74383898819404,-1.67264863592206,-2.2188797689665,-2.32024634509621,-0.949368251924239,-0.0637215440034089,1
8.364,-1.74574453952124,-1.67323366239289,-2.21917411778461,-2.31946406510333,-0.951268953266869,-0.0635545478894127,1
8.366,-1.74765189201498,-1.67382015356507,-2.21946230017817,-2.31868605726384,-0.953171464358388,-0.0633878467093314,1
8.368,-1.74956102534202,-1.67440809369224,-2.21974432432059,-2.31791232946423,-0.955075764865725,-0.0632214404743286,1
8.37,-1.7514719191195,-1.67499746692899,-2.22002019843524,-2.31714288965054,-0.956981834405966,-0.0630553291877362,1
8.372,-1.75338455291594,-1.67558825733177,-2.22028993079523,-2.3163777458275,-0.958889652547329,-0.0628895128451315,1
8.374,-1.75529890625212,-1.67618044885993,-2.22055352972317,-2.31561690605777,-0.960799198810122,-0.0627239914344142,1
8.376,-1.75721495860218,-1.67677402537662,-2.2208110035909,-2.31486037846111,-0.962710452667726,-0.0625587649358835,1
8.378,-1.75913268939445,-1.67736897064979,-2.22106236081919,-2.31410817121365,-0.964623393547562,-0.062393833322314,1
8.38,-1.76105207801258,-1.67796526835316,-2.22130760987748,-2.3133602925471,-0.966538000832089,-0.0622291965590324,1
8.382,-1.76297310379638,-1.67856290206711,-2.2215467592836,-2.31261675074803,-0.968454253859776,-0.0620648546039927,1
8.384,-1.76489574604293,-1.67916185527966,-2.22177981760344,-2.31187755415716,-0.970372131926101,-0.0619008074078529,1
8.386,-1.76681998400749,-1.6797621113874,-2.22200679345063,-2.31114271116864,-0.972291614284546,-0.0617370549140491,1
8.388,-1.76874579690454,-1.68036365369637,-2.22222769548626,-2.31041223022938,-0.974212680147586,-0.0615735970588719,1
8.39,-1.77067316390877,-1.68096646542305,-2.22244253241848,-2.30968611983839,-0.976135308687705,-0.0614104337715402,1
8.392,-1.77260206415606,-1.68157052969519,-2.22265131300222,-2.30896438854612,-0.978059479038384,-0.061247564974277,1
8.394,-1.77453247674451,-1.68217582955277,-2.22285404603876,-2.30824704495385,-0.979985170295125,-0.0610849905823824,1
8.396,-1.77646438073543,-1.68278234794883,-2.22305074037544,-2.3075340977131,-0.981912361516436,-0.0609227105043099,1
8.398,-1.77839775515439,-1.68339006775038,-2.22324140490522,-2.30682555552502,-0.983841031724869,-0.0607607246417384,1
8.4,-1.78033257899215,-1.68399897173927,-2.22342604856633,-2.30612142713983,-0.98577115990801,-0.0605990328896475,1
8.402,-1.78226883120574,-1.68460904261303,-2.22360468034185,-2.30542172135633,-0.987702725019506,-0.0604376351363907,1
8.404,-1.78420649071946,-1.68522026298569,-2.22377730925931,-2.3047264470213,-0.989635705980076,-0.0602765312637688,1
8.406,-1.78614553642587,-1.68583261538869,-2.22394394439027,-2.30403561302907,-0.991570081678526,-0.0601157211471036,1
8.408,-1.78808594718683,-1.6864460822716,-2.22410459484988,-2.30334922832104,-0.993505830972767,-0.0599552046553107,1
8.41,-1.79002770183451,-1.68706064600301,-2.22425926979646,-2.30266730188519,-0.995442932690829,-0.0597949816509732,1
8.412,-1.79197077917237,-1.68767628887127,-2.22440797843102,-2.3019898427557,-0.997381365631886,-0.0596350519904138,1
8.414,-1.79391515797623,-1.68829299308529,-2.22455072999683,-2.30131686001253,-0.99932110856726,-0.0594754155237681,1
8.416,-1.79586081699526,-1.68891074077531,-2.22468753377891,-2.30064836278103,-1.00126214024145,-0.0593160720950571,1
8.418,-1.79780773495298,-1.68952951399367,-2.22481839910359,-2.29998436023162,-1.00320443937313,-0.0591570215422601,1
8.42,-1.79975589054827,-1.69014929471548,-2.22494333533799,-2.29932486157945,-1.00514798465619,-0.0589982636973865,1
8.422,-1.80170526245641,-1.69077006483943,-2.22506235188951,-2.29866987608407,-1.00709275476072,-0.0588397983865482,1
8.424,-1.80365582933007,-1.69139180618842,-2.22517545820533,-2.29801941304921,-1.00903872833403,-0.0586816254300324,1
8.426,-1.80560756980031,-1.6920145005103,-2.22528266377188,-2.29737348182249,-1.01098588400166,-0.0585237446423735,1
8.428,-1.80756046247759,-1.69263812947851,-2.22538397811433,-2.29673209179522,-1.01293420036841,-0.0583661558324247,1
8.43,-1.80951448595278,-1.69326267469276,-2.22547941079598,-2.29609525240221,-1.01488365601928,-0.0582088588034308,1
8.432,-1.81146961879813,-1.69388811767966,-2.22556897141777,-2.2954629731216,-1.01683422952054,-0.058051853353099,1
8.434,-1.81342583956831,-1.69451443989332,-2.22565266961769,-2.29483526347473,-1.01878589942068,-0.0578951392736724,1
8.436,-1.81538312680135,-1.69514162271597,-2.22573051507018,-2.29421213302603,-1.02073864425143,-0.0577387163520004,1
8.438,-1.81734145901968,-1.69576964745856,-2.22580251748558,-2.29359359138294,-1.02269244252873,-0.057582584369611,1
8.44,-1.81930081473105,-1.69639849536127,-2.22586868660951,-2.2929796481959,-1.02464727275373,-0.057426743102783,1
8.442,-1.82126117242957,-1.69702814759409,-2.22592903222226,-2.29237031315828,-1.02660311341376,-0.0572711923226168,1
8.444,-1.82322251059665,-1.69765858525733,-2.22598356413817,-2.29176559600645,-1.02855994298329,-0.0571159317951073,1
8.446,-1.82518480770195,-1.69828978938213,-2.22603229220502,-2.29116550651979,-1.03051773992495,-0.0569609612812148,1
8.448,-1.8271480422044,-1.6989217409309,-2.22607522630337,-2.2905700545208,-1.03247648269044,-0.0568062805369372,1
8.45,-1.8291121925531,-1.69955442079782,-2.22611237634591,-2.2899792498752,-1.03443614972152,-0.0566518893133816,1
8.452,-1.83107723718828,-1.70018780980925,-2.22614375227681,-2.2893931024921,-1.03639671945092,-0.0564977873568361,1
8.454,-1.83304315454227,-1.70082188872413,-2.22616936407105,-2.28881162232412,-1.03835817030337,-0.0563439744088416,1
8.456,-1.83500992304042,-1.70145663823439,-2.22618922173371,-2.28823481936772,-1.04032048069642,-0.0561904502062641,1
8.458,-1.83697752110201,-1.70209203896529,-2.22620333529931,-2.28766270366334,-1.04228362904149,-0.0560372144813661,1
8.46,-1.83894592714119,-1.70272807147573,-2.2262117148311,-2.28709528529575,-1.0442475937447,-0.0558842669618789,1
8.462,-1.8409151195679,-1.70336471625861,-2.22621437042033,-2.28653257439436,-1.04621235320783,-0.0557316073710749,1
8.464,-1.84288507678876,-1.70400195374109,-2.22621131218554,-2.28597458113359,-1.04817788582922,-0.0555792354278395,1
8.466,-1.84485577720795,-1.70463976428483,-2.22620255027182,-2.28542131573326,-1.05014417000466,-0.0554271508467432,1
8.468,-1.84682719922814,-1.70527812818622,-2.22618809485008,-2.28487278845904,-1.05211118412828,-0.055275353338115,1
8.47,-1.84879932125132,-1.70591702567661,-2.22616795611625,-2.28432900962291,-1.05407890659342,-0.0551238426081135,1
8.472,-1.8507721216797,-1.70655643692242,-2.22614214429058,-2.2837899895837,-1.05604731579354,-0.0549726183588006,1
8.474,-1.85274557891653,-1.70719634202535,-2.22611066961682,-2.28325573874763,-1.058016390123,-0.0548216802882143,1
8.476,-1.85471967136699,-1.70783672102244,-2.22607354236141,-2.28272626756891,-1.05998610797799,-0.0546710280904413,1
8.478,-1.85669437743898,-1.70847755388616,-2.22603077281274,-2.2822015865504,-1.0619564477573,-0.05452066145569,1
8.48,-1.85866967554398,-1.70911882052446,-2.22598237128033,-2.28168170624427,-1.0639273878632,-0.0543705800703646,1
8.482,-1.86064554409783,-1.70976050078081,-2.22592834809394,-2.28116663725273,-1.0658989067022,-0.0542207836171381,1
8.484,-1.86262196152155,-1.71040257443413,-2.22586871360284,-2.28065639022881,-1.06787098268588,-0.0540712717750262,1
8.486,-1.86459890624209,-1.71104502119876,-2.22580347817491,-2.28015097587718,-1.06984359423168,-0.0539220442194613,1
8.488,-1.86657635669315,-1.71168782072442,-2.2257326521958,-2.27965040495497,-1.07181671976366,-0.0537731006223668,1
8.49,-1.86855429131592,-1.712330952596,-2.22565624606806,-2.27915468827273,-1.07379033771327,-0.0536244406522317,1
8.492,-1.87053268855979,-1.71297439633349,-2.22557427021029,-2.27866383669535,-1.07576442652007,-0.053476063974185,1
8.494,-1.87251152688312,-1.71361813139172,-2.22548673505622,-2.27817786114305,-1.07773896463252,-0.0533279702500719,1
8.496,-1.87449078475396,-1.71426213716016,-2.22539365105387,-2.27769677259248,-1.07971393050861,-0.0531801591385277,1
8.498,-1.8764704406507,-1.71490639296265,-2.22529502866458,-2.27722058207776,-1.08168930261666,-0.0530326302950545,1
8.5,-1.87845047306279,-1.71555087805709,-2.22519087836215,-2.27674930069166,-1.08366505943592,-0.0528853833720976,1
8.502,-1.88043086049141,-1.71619557163507,-2.22508121063185,-2.2762829395868,-1.08564117945727,-0.0527384180191206,1
8.504,-1.8824115814501,-1.71684045282152,-2.22496603596956,-2.27582150997689,-1.0876176411839,-0.0525917338826842,1
8.506,-1.88439261446538,-1.71748550067423,-2.22484536488076,-2.27536502313805,-1.08959442313189,-0.0524453306065215,1
8.508,-1.88637393807742,-1.71813069418342,-2.22471920787957,-2.27491349041014,-1.09157150383086,-0.0522992078316174,1
8.51,-1.88835553084055,-1.71877601227119,-2.22458757548781,-2.27446692319823,-1.09354886182458,-0.0521533651962855,1
8.512,-1.89033737132393,-1.71942143379097,-2.224450478234,-2.27402533297399,-1.09552647567149,-0.0520078023362477,1
8.514,-1.89231943811203,-1.72006693752693,-2.22430792665237,-2.27358873127729,-1.09750432394534,-0.0518625188847123,1
8.516,-1.89430170980519,-1.72071250219329,-2.22415993128184,-2.27315712971776,-1.09948238523565,-0.0517175144724549,1
8.518,-1.89628416502016,-1.72135810643365,-2.22400650266501,-2.27273053997642,-1.10146063814828,-0.0515727887278979,1
8.52,-1.89826678239056,-1.72200372882022,-2.22384765134714,-2.27230897380738,-1.10343906130589,-0.0514283412771913,1
8.522,-1.90024954056738,-1.72264934785304,-2.22368338787509,-2.27189244303964,-1.10541763334846,-0.0512841717442942,1
8.524,-1.90223241821939,-1.7232949419591,-2.22351372279628,-2.2714809595789,-1.1073963329337,-0.0511402797510567,1
8.526,-1.90421539403361,-1.72394048949148,-2.22333866665763,-2.27107453540943,-1.10937513873748,-0.0509966649173033,1
8.528,-1.90619844671569,-1.72458596872835,-2.22315823000448,-2.27067318259606,-1.11135402945427,-0.0508533268609151,1
8.53,-1.90818155499029,-1.72523135787201,-2.22297242337949,-2.27027691328618,-1.11333298379749,-0.0507102651979153,1
8.532,-1.91016469760143,-1.72587663504778,-2.22278125732153,-2.26988573971185,-1.11531198049986,-0.0505674795425526,1
8.534,-1.91214785331283,-1.72652177830292,-2.22258474236462,-2.26949967419194,-1.11729099831377,-0.0504249695073881,1
8.536,-1.91413100090818,-1.72716676560541,-2.22238288903675,-2.26911872913436,-1.11927001601151,-0.0502827347033814,1
8.538,-1.91611411919146,-1.72781157484276,-2.22217570785875,-2.26874291703839,-1.12124901238563,-0.0501407747399774,1
8.54,-1.91809718698712,-1.72845618382069,-2.22196320934317,-2.26837225049699,-1.12322796624912,-0.0499990892251951,1
8.542,-1.92008018314036,-1.72910057026176,-2.2217454039931,-2.26800674219933,-1.12520685643568,-0.0498576777657173,1
8.544,-1.92206308651728,-1.72974471180398,-2.22152230230099,-2.26764640493326,-1.12718566179984,-0.0497165399669795,1
8.546,-1.92404587600504,-1.73038858599929,-2.22129391474745,-2.26729125158792,-1.1291643612172,-0.0495756754332623,1
8.548,-1.92602853051198,-1.73103217031202,-2.22106025180007,-2.26694129515643,-1.13114293358448,-0.0494350837677829,1
8.55,-1.92801102896771,-1.73167544211731,-2.22082132391223,-2.26659654873864,-1.13312135781967,-0.0492947645727888,1
8.552,-1.9299933503232,-1.73231837869934,-2.22057714152179,-2.266257025544,-1.13509961286207,-0.0491547174496524,1
8.554,-1.93197547355074,-1.73296095724965,-2.22032771504995,-2.26592273889447,-1.1370776776723,-0.0490149419989667,1
8.556,-1.933957377644,-1.73360315486527,-2.2200730548999,-2.26559370222752,-1.13905553123231,-0.0488754378206419,1
8.558,-1.93593904161791,-1.7342449485468,-2.21981317145564,-2.26526992909927,-1.14103315254534,-0.0487362045140045,1
8.56,-1.93792044450865,-1.73488631519647,-2.21954807508061,-2.26495143318766,-1.14301052063581,-0.0485972416778965,1
8.562,-1.93990156537346,-1.73552723161605,-2.21927777611647,-2.26463822829572,-1.14498761454923,-0.0484585489107767,1
8.564,-1.94188238329051,-1.73616767450472,-2.21900228488174,-2.26433032835502,-1.14696441335203,-0.0483201258108235,1
8.566,-1.94386287735868,-1.73680762045685,-2.2187216116705,-2.26402774742904,-1.14894089613133,-0.0481819719760383,1
8.568,-1.94584302669735,-1.73744704595969,-2.21843576675103,-2.26373049971684,-1.15091704199475,-0.0480440870043521,1
8.57,-1.94782281044607,-1.73808592739099,-2.21814476036448,-2.26343859955668,-1.15289283007009,-0.0479064704937333,1
8.572,-1.94980220776422,-1.73872424101651,-2.21784860272347,-2.26315206142982,-1.15486823950499,-0.0477691220422957,1
8.574,-1.95178119783069,-1.73936196298746,-2.21754730401074,-2.2628708999644,-1.15684324946659,-0.0476320412484108,1
8.576,-1.95375975984338,-1.73999906933784,-2.21724087437771,-2.26259512993943,-1.15881783914108,-0.0474952277108196,1
8.578,-1.95573787301879,-1.74063553598167,-2.21692932394309,-2.2623247662889,-1.16079198773322,-0.0473586810287492,1
8.58,-1.95771551659145,-1.74127133871016,-2.21661266279146,-2.26205982410597,-1.16276567446585,-0.0472224008020279,1
8.582,-1.95969266981336,-1.74190645318875,-2.21629090097179,-2.26180031864734,-1.16473887857931,-0.0470863866312065,1
8.584,-1.96166931195335,-1.74254085495403,-2.21596404849598,-2.26154626533768,-1.16671157933077,-0.0469506381176773,1
8.586,-1.96364542229643,-1.74317451941062,-2.2156321153374,-2.26129767977422,-1.16868375599362,-0.0468151548638003,1
8.588,-1.96562098014299,-1.74380742182789,-2.2152951114294,-2.2610545777314,-1.17065538785666,-0.0466799364730278,1
